date,DBC,GLD,IEF,LQD,SHY,SPY,TIP,VEA,VNQ,VWO
2022-08-23,0.01641845959567645,0.0069908740848763085,-0.0024502585849022207,0.0010824409542711244,0.00048557070705324,-0.002419223148223515,0.0016490668944695308,0.001921207351511578,-0.01284026100811364,0.006300072241806509
2022-08-24,0.010518422864857824,0.0029489200401788818,-0.0033403302170016413,-0.002973815703532612,-0.0010911916353433249,0.0032011094313579846,-0.00017330020526040713,0.0011985676331291995,0.005723024082598949,0.0007223723549412142
2022-08-25,-0.014126385751855985,0.003062787136294043,0.0064074354699863445,0.010303837859352072,0.000606518420597002,0.014117455459550232,0.003119724233197063,0.011730834748089558,0.014899066627310553,0.018527367960744057
2022-08-26,0.004147786572898493,-0.012152705301765265,-0.001175439742966855,-0.005994277674130077,-0.00024231351846248916,-0.033848907360482294,-0.0014686518973853202,-0.026502600103819884,-0.025180498407802898,-0.01322940949756557
2022-08-29,0.014645208867496207,0.0006182375550920494,-0.005688175202423373,-0.007379909591006761,-0.0007283752774014385,-0.006612059622861377,-0.003893373309099224,-0.002430826356009552,-0.008994339740012847,-0.004787904059309511
2022-08-30,-0.027757282359138102,-0.008340578885610683,-0.00029610135762858647,0.0012694489829112587,-0.00048572755491071984,-0.010977885676732746,-0.0017369962475526357,-0.008284426982840487,-0.013824388221225226,-0.012027918025879103
2022-08-31,-0.020936463500619507,-0.007725314789180926,-0.004143245294969233,-0.010504471140708849,-0.00012159590530513853,-0.007609085001863636,-0.008874927677274491,-0.005896947663602714,-0.004708194885314487,0.0014610315090917148
2022-09-01,-0.02138408722075147,-0.008790162100319021,-0.007949595321663838,-0.006020397703349167,-0.0007297691738737955,0.0031379416120376202,-0.007575236658778239,-0.013346334935240844,0.001827582312155851,-0.004619762423332063
2022-09-02,0.006754029369760106,0.008804709144487166,0.00560220714084303,0.0007388241446515398,0.002191642039507169,-0.010544433366717731,0.0059128960157237564,-0.006262626175912445,-0.01395141801070321,-0.008060293083515524
2022-09-06,-0.005919457489463209,-0.0058394619355668365,-0.011141908923387955,-0.013562042342758485,-0.002186849248759448,-0.0037732543479613856,-0.009529823328185416,-0.004285371974282803,0.009033464613357411,-0.008618884136348814
2022-09-07,-0.023818998514673728,0.010168638866495439,0.006539114844681393,0.013655269031933148,0.0014609195353978421,0.017964997456616727,0.0041363942550580735,0.00860763084856897,0.019523115849350958,0.008445177980694885
2022-09-08,0.004066578897237605,-0.006002292729855863,-0.0036976187871645694,-0.002306850634398394,-0.0012157444201948975,0.006536135019955314,-0.005551995064560611,0.0015059797265839503,0.0027510282626215243,-0.002955464189998369
2022-09-09,0.028351738264547954,0.005283756568463582,0.00010012923576874222,0.0023121844986759843,-0.0008522145811382664,0.015535422362227713,0.00045007248365425134,0.025814492696363267,0.010867037055715567,0.013339866378084597
2022-09-12,0.013784952972427211,0.005068186218703863,-0.0024076080933608246,-0.0022145470455956495,-0.00012177366817933688,0.010747418025319755,-0.002970361182103032,0.012704942181900547,0.009706895267880489,0.015358317343102001
2022-09-13,-0.005050557952655188,-0.01301133993119441,-0.0056309352946840585,-0.007212861045307495,-0.0034113400237076874,-0.04348230016167909,-0.002978984077968705,-0.034258537453988436,-0.03824689545530846,-0.031692596658422945
2022-09-14,0.004295169983693281,-0.003847613448870524,0.0005058639410455701,0.004750301406752699,-0.0008561764004098027,0.0038157278959845,0.0025354022122521247,0.004496602854479725,-0.011393091663376653,0.004958856852209426
2022-09-15,-0.029160173171979498,-0.018679143196684067,-0.0034368137188698356,-0.004820417719480274,-0.0011013190267833428,-0.011353379102198025,-0.005057829384720214,-0.009699009090483934,-0.01848222704301139,-0.008635578952287282
2022-09-16,-0.00360430240885512,0.005549107201315628,0.000811640784072365,-0.002329315943871091,0.0004902027648239216,-0.007628758396749924,-0.004175895985497613,-0.006529226553500411,0.00011093004719620048,-0.012692719615128967
2022-09-19,0.0032154136867230676,0.0007700871329356929,-0.0028378721966126896,0.0016806574641585748,-0.001102310127080619,0.0077548378363492265,-0.004557941972286095,0.0038032917537231814,-0.0014396589699169349,0.0040621029675032005
2022-09-20,-0.0012019154770459561,-0.005706587274526553,-0.006198881329791739,-0.009973609565931074,-0.0004898684518050977,-0.011478463271962669,-0.0015567684937559667,-0.016670841415841964,-0.024290200913072213,-0.0035622557218474293
2022-09-21,-0.006016721154706861,0.004642973675810236,0.003988081333067717,0.003765903273771576,-0.000858801423156641,-0.017443516995899522,0.0019259706747269956,-0.01284375730556786,-0.015800850507006525,-0.016598420375725897
2022-09-22,0.002824752056864277,-0.0005776772692025478,-0.015074547194381172,-0.014069655107238677,-0.0018411289432292977,-0.008400060030087975,-0.011350843609961525,-0.004683720509486067,-0.012705330798399195,-0.0028563952099682766
2022-09-23,-0.03380286684540301,-0.01727683040546535,0.0012407151017734819,-0.0028541547821170354,-0.0012295417791587937,-0.016754685803386904,-0.004259413872880091,-0.03267972688587728,-0.013291566386733122,-0.022916731708417237
2022-09-26,-0.023323650826850173,-0.011633219026207842,-0.016628477055662727,-0.017365095760954352,-0.002216303577584733,-0.009892864887556696,-0.015993955755358114,-0.015945855102655115,-0.028044011703296512,-0.013859330816873183
2022-09-27,0.010661194469187008,0.002049841746687875,-0.006826888231992956,-0.015049689321296134,0.0,-0.002552726352124002,-0.0052920328279855156,-0.006042282960839418,-0.013317107259612437,-0.0005405604855819313
2022-09-28,0.02784792096936628,0.02078665233491006,0.022525454353047758,0.020110372037539515,0.004319010088128072,0.019676375131109092,0.017670520426803282,0.02238176557755467,0.020744983045013488,0.007842020205376388
2022-09-29,-0.006157686665703266,-0.00019392836526865853,-0.004654140357112535,-0.007441174631508507,-0.0013518202646416455,-0.020888833804380558,-0.014003082986984938,-0.012432406601991186,-0.029382976714867448,-0.019586950885240206
2022-09-30,-0.012391405773879538,6.462244018679009e-05,-0.0025975349613149845,-0.002531511091326988,-0.0008610179232541038,-0.015463652619418844,-0.006816836658806502,-0.004926331768674519,0.011226068613656492,-0.001368180725955459
2022-10-03,0.02258454766180429,0.024309785681440932,0.011868055746033113,0.018499636302161226,0.0021946818529707812,0.026401064680943165,0.012869655287679471,0.022277127127891427,0.017837183457121153,0.01534653581107781
2022-10-04,0.026993964583617247,0.014328122056449066,0.002062794855822281,0.004615367424956718,0.0003691683647422117,0.030986700582536386,0.003952646304215435,0.039817215651268834,0.020220585651629097,0.028070295034728687
2022-10-05,0.017921120044905203,-0.005538266375543777,-0.009470596066745607,-0.007561224171838576,-0.0009841210170953296,-0.002328308407538726,-0.007874560702080147,-0.011901658744861154,-0.01957968117420439,0.001837596603750491
2022-10-06,0.006259741181931178,-0.00112629171222689,-0.005508033932830503,-0.002314582916093877,-0.0012310712580251293,-0.010315601343118708,-0.0033075632493358986,-0.016758280898471756,-0.027811871152875645,-0.007075398921243425
2022-10-07,0.010497600979346267,-0.010962851258976669,-0.0049121386254052934,-0.00995663133444391,-0.0012326949109845442,-0.027893794953918416,0.00028431942316231584,-0.01571240908289595,-0.024070378297245454,-0.019794198615552316
2022-10-10,-0.011157983764807478,-0.015201476317757034,-0.005880988489459837,-0.008982429311947593,-0.00036998830994383614,-0.007635698018769954,-0.005686119274507795,-0.006764113752384504,-0.00942678395557861,-0.013731530920326307
2022-10-11,-0.014396965648179494,-0.002058091550185215,0.0025355931047108538,-0.002069383696318816,0.0004941033768981473,-0.006332880720338663,0.005718636121582632,-0.011713465267309764,0.010168132085889736,-0.015561122398540128
2022-10-12,0.0,0.00534932850905423,0.003266488173209847,-0.0011844941872644066,0.0009872932529004785,-0.0032984987620126027,0.001990700397371148,-0.002480406659087331,-0.010452874796733513,-0.00027744413493746567
2022-10-13,0.013817606828331996,-0.006923532232980256,-0.0042015457589940075,0.0017790675213555929,-0.0029589583990383694,0.026391009455842607,-0.001135011930990193,0.020723734636219238,0.01825760914923813,0.0038835206531935285
2022-10-14,-0.019859772997510294,-0.012458897998479546,-0.005589678826019795,-0.009570472697010945,-0.0004947298798303468,-0.022788451968153156,0.0008521470614384352,-0.017054476330357393,-0.024846284819594167,-0.014645000095489302
2022-10-17,-0.002383775071679972,0.0028762090057179446,0.0010602238092383143,0.004781899145062329,0.0011134266328409748,0.025696816128676803,0.002743882469497194,0.02643882237189943,0.03769373377827212,0.02551865824941979
2022-10-18,-0.01075270694541497,0.0021509701146735782,0.002543298029362484,0.005948684897010503,0.0004947437866251736,0.01174963566548115,-0.0026418641109289265,0.006707966321629399,0.010884896700563917,0.00027369168433422075
2022-10-19,-0.0004025739317053967,-0.013398358104674823,-0.01046294718128915,-0.013699881722859408,-0.001853120875070835,-0.007086256534791557,-0.005109152447990817,-0.011460814150685561,-0.024915957837642666,-0.01749596310255319
2022-10-20,0.0008054721254913133,-0.0015822103586343728,-0.007476574826602356,-0.00869411359125305,-0.0011135954852934393,-0.008385575577663062,-0.0009509598564710897,-0.002696024245103734,-0.004365500346922291,0.007790932219566393
2022-10-21,0.0012072357934562739,0.017827646105301076,0.0022598315609989594,0.0028225554768432914,0.002601250654663767,0.024301649428704497,0.0025700594873871996,0.018653825682414693,0.007866914064348807,0.014632750094085045
2022-10-24,0.002813575079063657,-0.003243594030472474,-0.001287841167731174,-0.0005027492483283824,-0.00024686211941249425,0.01223644057167017,0.0023737608500040697,-0.0015925799443735622,-0.00012790364125747633,-0.038911608029921885
2022-10-25,0.005611186457385564,0.002277944142005106,0.012470169653317154,0.013376573554471083,0.0009885444949948585,0.01596856594799112,0.004072518836429007,0.0223286190760541,0.039288376395970825,0.008210647031382523
2022-10-26,0.01873253066909686,0.006363608620383543,0.005096484343086516,0.004565337698177352,0.0008643350478496625,-0.007534102318795699,-0.0015094461644145074,0.010140329825559569,-0.0006157470240070184,0.013479318801839169
2022-10-27,0.001564935295482739,-0.001548523944967184,0.007077888158480761,0.004643358874158787,0.002096663870618576,-0.005339992229724699,0.00774702365954294,-0.006692393817788633,0.0014786816242908785,-0.007204005398630087
2022-10-28,-0.011718675746827945,-0.010210687443231947,-0.0051399494211464836,0.0020646448070318346,-0.0014765519392742066,0.023790719435395458,-0.001218802382049189,0.007774241008000837,0.022022651870495347,-0.006977649967975452
2022-10-31,-0.0071146655317904095,-0.008161399648159207,-0.00453376455300758,-0.005397339512068333,-0.0014796917225673445,-0.007223285570223781,-0.0014078454502737259,-0.008228318712934724,-0.00108337920428081,-0.0036536336147721116
2022-11-01,0.015127379433720334,0.010203429757038585,-0.0001808266945316772,0.007195272250906992,-0.000977032759703067,-0.00437600432309182,-0.00018805595564486133,0.008555798602287279,-0.0003614826231049806,0.016643172551588314
2022-11-02,0.009019550468341908,-0.006972548399621914,-0.0016984225930870567,-0.004815097275236657,-0.0004952257426202866,-0.02509627863980246,-0.0022563099216876825,-0.015167118371569921,-0.027486549047319064,-0.007491775046333471
2022-11-03,-0.0007773830517715519,-0.003806036048150885,-0.004360221792998331,-0.003554332589441822,-0.001858149892321137,-0.010296670049211087,-0.01111807249454988,-0.008091809587299381,-0.0013635362966079034,0.008107473869678916
2022-11-04,0.03383910358748321,0.030696289684813083,-0.0021364796998274427,0.0019818187952487243,0.0011171789730750614,0.014393020475038654,0.0037156928553891966,0.038157757061107356,0.013654309200897163,0.04076535774557777
2022-11-07,-0.008653067700775008,-0.003962389674382338,-0.0035324364363695793,-0.0036590474774463866,-0.0008676392118316389,0.009565588693282168,0.0012340321102330964,0.00430918945883807,0.0,-0.0018651297582151782
2022-11-08,-0.012144217922265166,0.023099074133724695,0.0066603176333139835,0.004168710130509901,0.000992433508449464,0.005395514357414699,0.001422366066275993,0.012115069880579421,0.0030615532310309668,0.004271038574991781
2022-11-09,-0.023050347445322306,-0.0050172660211307285,0.0034147921840541606,-0.002569954306581357,0.0016109322430550854,-0.020602017698267527,-0.0020829047215752405,-0.013965273515450849,-0.010255240389710818,-0.018341080729764703
2022-11-10,0.009044378014763765,0.030444387121793204,0.022439294669468035,0.0334953125755908,0.0054440426371218376,0.05495405557950406,0.01660346395192458,0.055640086249030274,0.0731468755203113,0.03357700426047705
2022-11-11,0.019095919193355293,0.006606324071935177,-0.0020799448960776568,0.002684635697106863,-0.00024588557298699243,0.009678321619393415,-0.0005599321714273575,0.018687176674742956,-0.0001151969523104368,0.020172872331507552
2022-11-14,-0.014914030572086179,0.002187655661719301,-0.0023974222664276956,-0.005068273732959039,-0.0008618703656726456,-0.008506676709611027,-0.007377039069342173,-0.011524116223276093,-0.02437071485915754,-0.003338483142528159
2022-11-15,0.011645974492727973,0.0035168677995043307,0.007418157726277741,0.013937072531328365,0.0009859049515539287,0.008529074920174962,0.006491338956245096,0.006186147561364264,0.010840509837124701,0.022159286284035407
2022-11-16,-0.01112817968268387,-0.0022961020109516506,0.007363533870602845,0.008531874980298504,0.00012274606349449435,-0.0076286494440684915,0.0025233060012952446,-0.0037831909057186586,-0.009092040287035918,-0.015881174041935564
2022-11-17,-0.016686049103003753,-0.007267423593311895,-0.00679484593908708,-0.005357969379897076,-0.0012302750159185472,-0.0030598106614782017,-0.006805911671639908,-0.001186850852240573,-0.0068227809045988685,0.0053791883559581866
2022-11-18,-0.007103348987355873,-0.006893636502166456,-0.0035242362748335587,-9.443984177881504e-05,-0.0011088022550098664,0.004540286924458847,-0.005068954402484227,0.001663240824950618,0.012673060493639365,-0.007133478118145242
2022-11-21,-0.0035770837680393353,-0.005589952950737276,-0.0006240659290309702,-0.0015124339287033717,-0.0002466740138160617,-0.0036360168435592977,0.005283703031625286,-0.008066110329855714,0.005263252390328432,-0.009238104611520193
2022-11-22,0.010370895112681078,0.00117372396636517,0.005724994235759784,0.008897658676531472,0.0007406293034613043,0.013456898075540291,0.004035522073157827,0.01482875141996809,0.005468288259695697,0.0025899876793538112
2022-11-23,-0.013817520290345331,0.006231840940288613,0.0053816443543774906,0.010038286290249054,0.0008625085972373547,0.006301671910329487,0.005514905429680139,0.011548561027252768,0.0008100552613881096,0.0054247142353780475
2022-11-25,-0.00880707697094818,0.000858470616118101,-0.0003088328034247523,0.0010217408680164297,0.00012327589962524144,-0.00022362763439964795,-0.0009295767138233213,0.004193541742725904,0.006359218582060455,-0.0035968174983439516
2022-11-28,-0.006058208234297369,-0.007903495498554403,0.00041172780080356297,-0.007237534834662607,0.00024662739423053637,-0.015956944515541527,-0.0023261040767426078,-0.013920890680163445,-0.026769259711170945,-0.0023210894708591834
2022-11-29,0.01300285121259126,0.004940425418036076,-0.004220104863585927,-0.004953799039543738,-0.00036979689673644067,-0.0017176290257334692,-0.004290244444668079,0.0025881798481517393,0.016526896042337036,0.019643497303166724
2022-11-30,0.022462841829581137,0.012781920270785507,0.008993271743048092,0.01221101618213849,0.002956607625319352,0.03150059488977375,0.014799605174705022,0.018774998995204628,0.022877742523403688,0.02712307843046924
2022-12-01,-0.005100007214963176,0.01838479961277617,0.010922317205891208,0.012512303392950397,0.0021536636589918334,-0.0007358861992508015,0.010728983280124726,0.008523315328134995,-0.002157197032108704,-0.002468113315261311
2022-12-02,-0.010646620518691474,-0.0034556830535615868,0.0020307415276352714,0.006068036220815198,-0.00024550762180941543,-0.001153588244280468,0.007406392771462045,-0.0009135598721191629,-0.002958266865764836,0.006185180497940923
2022-12-05,-0.025906745257414876,-0.017158885635801036,-0.010133909842053201,-0.008499055790270993,-0.0028254022704061743,-0.017989488847648616,-0.01025617161234893,-0.015089132298001684,-0.01825863270316741,-0.010081303337481917
2022-12-06,-0.01595752457106303,0.0027373742314797944,0.006142646933548823,0.003041894118032129,0.0011088213711196726,-0.014414653502494268,-0.00018347668406482054,-0.006731796713122518,-0.009415344756897981,0.0007451841204573206
2022-12-07,-0.004989573610383657,0.009039101712364994,0.008750264311775613,0.011119246475509659,0.0020917683589498637,-0.0017012843230924668,0.0043107317406432255,0.0,0.001994697714990279,-0.005956822093547753
2022-12-08,-0.0016715314325861375,0.0008416965556858891,-0.005648224753074582,-0.0031809525503503355,-0.0009825425243835673,0.007833990015994052,-0.0002738552435195274,0.005608875991112372,0.007026744941587726,0.011485642627137915
2022-12-09,0.0012557475960177644,0.003544160110315664,-0.007405273322876327,-0.007476209594288186,-0.0004915433331281749,-0.007470113613425755,-0.00950029200920044,0.0006971369644865888,-0.0018606964602445597,-0.008392879259313535
2022-12-12,0.01086958812716543,-0.008260534556326027,-0.0014306279179666648,-0.0012861533228865074,-0.0006147049331839405,0.014417020793540791,9.195483739055099e-05,0.0025546195350587553,0.007689681060839115,-0.0027383569645796912
2022-12-13,0.016542582866119204,0.017081132038632596,0.00900585184316438,0.008738082774001121,0.0029529479975354267,0.0075700734401973335,0.002950986032543401,0.012971846039819157,0.018499294593200544,0.005242330519652505
2022-12-14,0.007729901911692316,-0.0024330212847030186,0.00273898550669327,0.0009117924595414273,0.0001225279873202645,-0.006393649058009987,-0.002482542046889691,-0.0004570580753809894,-0.006811570485978802,0.0017380127707122828
2022-12-15,-0.012111524930739859,-0.01635930934057528,0.0019458591970955563,0.0008406098649869076,0.00013536472418462786,-0.02446163755194175,0.00017595691195460006,-0.02608122411567937,-0.013372513552357912,-0.019335622408741093
2022-12-16,-0.012668494324788337,0.008708721678036602,-0.0025287448415384217,-0.004291156712157074,0.0009835523048544736,-0.011806229794878664,-0.005362509439858831,-0.007751772334575802,-0.025834462268359615,-0.0012639496853120713
2022-12-19,-0.001873912048617532,-0.0028178306902848504,-0.008113121137575008,-0.010086097907075375,-0.0012280745136394877,-0.008479654129250891,-0.003439380113091417,-0.002155802371099469,-0.012724409310033713,0.0019294227356791982
2022-12-20,0.004589132393460815,0.016594482836064905,-0.007258841100388769,-0.011763413858368987,0.0,0.0013683712319529917,-0.00027981431633772313,0.0048006954974544325,-0.002529372258305851,-0.0033378709812798
2022-12-21,0.012873863500020954,-0.0016560135809358112,0.0012359989778680802,0.006841824784272088,0.0009837940526500333,0.014952544716634097,0.005411387032645765,0.010033707205734599,0.008574072507590236,0.009273767374323949
2022-12-22,-0.012710233686487715,-0.012085358459954287,-0.0003087719322889537,-0.00027900356617283073,-0.0006142406581426396,-0.014266161340504624,-0.005475031177475387,-0.008751233267645597,-0.004201367329895511,-0.008933236863203686
2022-12-23,0.018272402402744747,0.002998321039039853,-0.004527009290696826,-0.0030730057381106457,-0.0004917156082897556,0.005752227928498943,-0.0022394276112189804,0.005010464403151227,0.008901211225796457,-0.0020604143898848015
2022-12-27,0.008972300949870782,0.008430011409881644,-0.008372048215389616,-0.01288979623200126,-0.0013528041314737616,-0.003943355746523047,-0.004582475371180061,0.0018994470627722304,-0.00036263056776975056,0.015742352255254
2022-12-28,-0.011317697857591846,-0.004505807286929064,-0.002397618573136695,-0.0031228127253807303,0.0,-0.012428029208485403,-0.0011272759008352784,-0.011374475849044496,-0.017047400355588938,-0.014481770072330757
2022-12-29,-0.0012265169963775469,0.005598251568726287,0.004910834120340324,0.007119231251502267,0.0007389886575159821,0.018000248985738265,0.004138557677184185,0.015819644397964794,0.021894322075756367,0.01727234103063502
2022-12-30,0.009005354730493575,0.0046786689817972515,-0.004158784399291626,-0.006315171072745929,-0.001230808548647544,-0.0026339599345189812,-0.0029976038349246448,-0.009674235240683005,-0.007222091566805977,-0.012164261033854706
2023-01-03,-0.023935191323486538,0.008370656531798915,0.007830363191473788,0.006924512443931663,0.0008626488259235732,-0.004209766278184701,0.0035702153296386374,0.005480137907131866,0.0009698170162544262,0.010774822756518754
2023-01-04,-0.01787192662830217,0.0094119059589024,0.007665717931466753,0.007252926844009133,0.00098477849075862,0.00772000729267841,0.0006551798245755247,0.014928999551870659,0.022650340634949195,0.02588817847088598
2023-01-05,-0.00507820859861674,-0.012451461859522062,-0.0014392595105464645,-0.000748048957465719,-0.0013528041314737616,-0.011413405270079946,0.0002806520035083526,-0.011207065543755501,-0.02688616816026257,-0.0029685788022453252
2023-01-06,0.0055295188019302,0.01870749684189077,0.012869542843524595,0.016378504451882936,0.003817545346407769,0.022932094678675297,0.009165964065758647,0.027626981329769595,0.026898519395543552,0.01712160892208603
2023-01-09,0.011844232767326712,0.0022451175785793698,0.002541082966892372,0.003959265581404026,0.0009809754046667951,-0.0005667417345858183,0.0023169255445631975,0.00436564024152486,0.0003558309358653311,0.0053670192381940485
2023-01-10,0.0,0.0036760446135073455,-0.006286023502102056,-0.0033937233369023545,-0.0008574729036567863,0.007012655873617657,-0.004068683039401,0.0025166016616195996,0.0022511107902110084,0.007037046280219839
2023-01-11,0.01797671033478876,-0.000686793935011365,0.006427765816449993,0.008558657442914841,0.00085820879444376,0.012648022253972657,0.004270852991312468,0.007530949158916611,0.03581984132199656,0.004096345910147958
2023-01-12,0.008213419702346458,0.011568000967502767,0.008921531572130714,0.011314971907052884,0.0022060553799809757,0.0036407239530567015,0.007857762146830982,0.014495929563171694,0.012668462996346719,0.004559555740244026
2023-01-13,0.009776165812121818,0.012001783992939385,-0.005325671191434567,-0.0032481230053611476,-0.0017117995143091091,0.00387940803000153,-0.007796499111236921,0.0051350110379271285,-0.006198566691138163,0.006689105751910951
2023-01-17,0.00685744872250682,-0.00654507834469964,-0.003131322668246339,-0.0036207863208584934,0.0006121953769120392,-0.0018317533362395277,-0.0028656507662808695,0.00288771659984155,0.002835032146050409,-0.005220753633802477
2023-01-18,-0.010817264884803723,-0.0028717524486322477,0.013579222960247161,0.01171964924095592,0.0022035199469006006,-0.01578814980011012,0.006860670456688034,-0.004429704939392098,-0.014587909844733904,-0.005963741891293783
2023-01-19,0.010125614451124365,0.015868520044824974,-0.0018997582676648639,-0.002065451204800506,-0.0002442739782800851,-0.007279724205585092,0.006169251329274816,-0.0011125414514895349,-0.005508223050737948,0.007919408661050564
2023-01-20,0.006014468481700952,-0.003335405556458948,-0.0066111089783911225,-0.0052188417047045466,-0.0008551678192257883,0.018629000147522223,-0.0056741390981068784,0.01024505147016308,0.011885560920677163,0.011666788935955186
2023-01-23,0.0023912654202142836,0.0018964337632443318,-0.00322719825123996,-0.0028949300126240862,-0.0009781711510338242,0.011998703738251626,-0.0009203271562704396,0.004188923979865811,0.004561378411472861,0.007295815131584726
2023-01-24,-0.005566510938701197,0.003618515163479552,0.00576647548697462,0.00526201057202047,0.00036675383319106913,-0.0010734230419088275,0.005711928743863615,-0.00021963292202975548,0.0024975197624028667,0.0009346972262638253
2023-01-25,-0.0027988787758010947,0.004603959599926766,0.0011061094086779466,0.0004509120916540432,0.0006121505649261394,0.0003748171255153476,0.0020150291530371955,0.005050627704187072,0.0004529453069035405,0.000233113138262242
2023-01-26,0.004410557801677317,-0.009055266877155188,-0.003616439117400505,-0.0003605670892629087,-0.0006117760658618243,0.010990304206938584,-9.115901381162583e-05,0.0030583287604273313,0.011205271716023368,0.007701520926702177
2023-01-27,-0.011177638321621775,-0.0013929904624704337,-0.0015128137311192225,-0.002887321955352906,0.0,0.002297868431302197,-0.0021945603547092185,-0.0010888183176718247,0.011193279202752482,-0.006716092090684578
2023-01-30,-0.012918820851704815,-0.002566715270248765,-0.003130632513789533,-0.0038012298260253763,-0.0009784554242945331,-0.012546839168310897,-0.004856147137299982,-0.008286137669618387,-0.012729513439308615,-0.017952865030773868
2023-01-31,0.017177903613498025,0.0036362115419990015,0.005065175504638919,0.007176368587590742,0.0018369910495876773,0.014703208495805198,0.00036825109927351996,0.006156496658157762,0.02096631317219,0.0026113667906937366
2023-02-01,-0.018898359781364893,0.012596814339808304,0.007192197758510099,0.010151569597801835,0.001739139543348811,0.010627832650950575,0.006719238622145962,0.00895984475961309,0.006149921313221229,0.010182476629289727
2023-02-02,-0.007377019902558901,-0.02075193653580043,-0.00040138286176327753,0.0014331388762738317,0.00012223842075909097,0.014557004057750289,-0.0013716192465940136,-0.00021650073914702972,0.022702238216073756,-0.007032349634891744
2023-02-03,-0.025185706158394994,-0.024957770292002968,-0.010735043488782736,-0.011358662905286976,-0.0036672271799926826,-0.010629155737525209,-0.00933820602837121,-0.01126523160582038,-0.018783259110339734,-0.0158167705513369
2023-02-06,0.002964843528299177,0.0020754098721176284,-0.008621107408560147,-0.007689457825452273,-0.0028223265919307128,-0.0061111865540462995,-0.003973659601417268,-0.010736075884214769,-0.0072873362319806345,-0.010314265141710743
2023-02-07,0.01900330066528566,0.000920425708082595,-0.0024548442919990476,-0.003282140598854677,0.0004920822223510868,0.013078558816191244,0.0025976856378706614,0.009302286879584232,-0.002191374025159787,0.0019387613496286704
2023-02-08,0.0020720308611330562,0.002471594120761589,0.0036916774575335154,0.0010061007984132342,0.0003690905153204138,-0.010934920062304787,0.005182372477148256,-0.005924985750966449,-0.004721548249049579,-0.0019350098273641647
2023-02-09,-0.007857742794403322,-0.007912418174625069,-0.004495435119167279,-0.008406436640406856,-0.0007374880949402307,-0.008669252560984275,-0.0050634655500041426,0.0008829142899422493,-0.010922365040139437,0.003877929660077939
2023-02-10,0.014172617184118996,0.0019071943211166342,-0.004823970068884242,-0.007003229359273666,-0.0004922320355299492,0.002333925586044394,-0.003608716066377138,-0.0028672427592971728,0.0034579059267159096,-0.008450125832668465
2023-02-13,-0.0020549982254852717,-0.005076170279846859,0.002372069939345467,0.003712021059802284,0.0002459213998990961,0.011738806122107537,0.0016718670947597492,0.00862627570170571,0.00889284938939694,0.009009071624684895
2023-02-14,0.003294839693790408,0.0007537389032514774,-0.004527324756111395,-0.002496446955788212,-0.002091922941961921,-0.0004602023656622434,-0.0033377673808190345,0.0008773835640822902,-0.00793312275722935,-0.0028957126111089915
2023-02-15,-0.01067324186092522,-0.00996466725346834,-0.0029974931977592156,-0.0038002109387504923,0.00012371551548651105,0.003247432542523576,0.0,-0.005039376895281,0.003998280226469086,-0.004840372844334917
2023-02-16,-0.002904562777277908,-0.0008192368783922488,-0.0033174864168656892,-0.008001559991564156,0.0001231729304707052,-0.01376871741374841,-0.002418540819641768,-0.004624559554136987,-0.009734801714041064,-0.0019455664045252563
2023-02-17,-0.007490606819669066,0.002986790669610162,0.002808501515343398,0.003939572242611655,0.0008630533149736053,-0.0024982688488462967,0.001957841366570623,0.0015486818226986276,-0.003909557459396917,-0.008040773496000186
2023-02-21,0.0012577956747101826,-0.003737004613899475,-0.010890782796381338,-0.014200444496504927,-0.0019711427233755074,-0.02006106349916037,-0.00446672003077575,-0.012591008596379183,-0.020073770325472973,-0.011054001593741147
2023-02-22,-0.012981502936796119,-0.005626488586046308,0.0017824649640734158,0.0028430531529457514,0.0004938117304247314,-0.0013781255100070444,-0.000561195305537443,-0.0058167777340443205,-0.009041128458035286,-0.004222408397270949
2023-02-23,0.007636795725790346,-0.0005304511136865475,0.003873041346261097,0.007843737636907822,0.0006169072467767656,0.0053195393965981275,0.003273842451168907,0.005850810598861944,0.007506616437699787,0.003492059203963338
2023-02-24,-0.003368366819146318,-0.00719467575637045,-0.006047768095945094,-0.007501473257208402,-0.0020964234585588715,-0.010682418456061327,-0.006526318762921757,-0.01566004694520029,-0.017537803127278262,-0.01913990677187849
2023-02-27,0.0008448457139405008,0.003920334893926292,0.003042283070464835,0.0002834272613816413,0.0008653947653021188,0.0034059443281617696,0.0020646967476651845,0.011136333939589349,0.001516981237785986,0.005068530748412847
2023-02-28,0.0029549237999761946,0.00455596886271592,0.001569086064824976,0.0003780993659034948,-0.00024714743194176325,-0.0036958909865834055,0.003745933213972208,-0.00719267055029893,-0.0013981381939410786,-0.006051458513379515
2023-03-01,0.01725584300825278,0.005772150633673867,-0.007994569545106023,-0.00623442036004862,-0.001831201665769444,-0.0038359700053801626,-0.0037319535651594293,0.0063390868144586054,-0.012599237721152456,0.020040397706991397
2023-03-02,-0.003723609483458068,-0.0005855636445488699,-0.004114271450822216,0.0008582967184447288,0.00037239231488062075,0.007777208779067735,0.0007493581384674375,0.0015750026519112392,0.011696738895380143,0.004476541170398418
